,1,2,3,4,5,6,7,8,9,10,11
246,18528.0,492.98,17182.868,617.503,9671.616,495.1052,7792.876,471.671,10086.644,242.3833,10623.956
247,18528.0,499.2981,17240.304,619.9728,9688.292,496.1391,7789.172,473.0495,10097.76,243.13,10648.042
248,18484.0,500.0033,17395.292,621.4228,9648.648,498.8,7779.916,477.5415,10123.686,241.865,10687.448
249,18494.0,499.3565,17393.608,620.3257,9672.362,500.9618,7767.48,477.3986,10162.452,242.0531,10728.37
250,18488.0,502.0028,17502.59,618.1758,9663.678,503.5502,7774.204,477.7595,10181.342,240.1979,10752.62
251,18428.0,502.3159,17571.098,620.397,9687.6,505.1723,7798.73,476.7231,10144.614,240.2753,10745.366
252,18428.0,505.058,17602.426,623.3677,9715.242,504.601,7765.56,475.5235,10113.286,239.0186,10789.594
253,18480.0,504.4781,17637.312,626.2151,9714.936,505.9103,7750.512,479.5006,10108.56,237.6879,10749.816
254,18524.0,506.0238,17690.42,626.9022,9704.724,508.6079,7759.704,483.9729,10115.956,237.2202,10712.43
255,18520.0,510.3353,17708.824,629.9245,9752.632,508.7277,7704.32,485.4185,10119.328,237.9727,10661.964
256,18554.0,515.7585,17737.624,628.8953,9794.656,513.2278,7653.524,487.0574,10206.556,239.2148,10685.248
257,18584.0,515.9587,17773.738,629.8545,9819.786,516.1892,7645.458,486.7503,10237.926,239.5441,10698.808
258,18618.0,519.3845,17795.084,632.3343,9819.134,518.1724,7668.754,486.371,10219.42,239.9246,10716.52
259,18580.0,518.7276,17846.09,637.2643,9873.412,517.7484,7738.57,488.6614,10228.29,243.006,10707.654
260,18598.0,518.7112,18036.34,638.4005,9821.604,518.1347,7679.114,491.2104,10221.46,244.3945,10718.028
261,18556.0,520.4735,18262.816,640.1801,9790.146,518.4602,7719.296,490.2161,10205.8,245.0505,10717.946
262,18496.0,519.7653,18342.484,639.6583,9767.738,518.9053,7683.238,492.6447,10224.588,247.1824,10712.884
263,18516.0,519.5238,18332.692,638.8575,9735.712,519.0646,7658.218,497.1954,10204.168,249.7457,10750.39
264,18544.0,519.4471,18364.124,641.0883,9735.6,521.919,7712.45,500.1892,10238.142,251.733,10764.792
265,18536.0,520.0275,18400.688,640.467,9766.618,523.5326,7762.876,504.283,10250.408,253.3482,10721.222
266,18526.0,523.7671,18444.486,641.7869,9805.812,525.1454,7771.656,506.9973,10233.762,254.2453,10728.406
267,18516.0,524.8045,18558.586,639.9481,9857.918,527.5023,7789.682,509.5936,10250.458,255.1412,10752.242
268,18518.0,527.2723,18640.218,638.5821,9840.466,527.9037,7775.708,511.1986,10238.602,256.7762,10745.996
269,18476.0,528.482,18708.798,638.1648,9818.146,528.081,7750.682,511.5284,10159.952,255.5638,10767.812
270,18512.0,526.9293,18671.204,638.7769,9835.426,531.5202,7804.66,508.8523,10157.534,255.0287,10748.068
271,18520.0,526.0087,18723.72,644.909,9845.232,533.702,7865.444,509.8186,10228.596,255.426,10732.34
272,18540.0,525.7147,18766.188,643.8812,9807.66,540.543,7868.376,513.5302,10209.978,256.0467,10749.492
273,18554.0,526.9744,18728.408,644.655,9776.102,542.4466,7879.884,517.3115,10169.448,257.9656,10796.572
274,18570.0,529.8467,18761.272,647.0531,9816.102,544.0082,7845.824,521.4995,10142.934,260.0877,10813.312
275,18592.0,532.0882,18811.386,647.3586,9814.716,548.6871,7868.134,523.9616,10136.358,258.8973,10755.472
276,18554.0,532.3236,19025.272,648.0486,9863.306,550.1539,7929.98,525.594,10165.736,258.3681,10755.754
277,18614.0,533.2371,19179.866,647.8361,9854.252,551.4137,7877.444,530.5827,10187.442,258.2804,10751.446
278,18622.0,535.429,19240.25,649.4422,9856.624,554.5371,7921.798,531.0417,10236.514,256.9482,10707.65
279,18604.0,538.4295,19271.884,650.141,9832.214,559.826,7917.862,533.0083,10293.594,257.1036,10665.674
280,18628.0,538.8932,19423.416,651.3262,9839.31,561.7609,7916.9,536.1213,10290.108,259.1099,10634.726
281,18682.0,540.5711,19494.668,656.5154,9836.072,564.0264,7952.928,538.66,10260.154,261.5406,10620.716
282,18686.0,542.4247,19547.424,659.9578,9800.806,566.0008,7975.184,539.5862,10288.512,261.0173,10637.94
283,18680.0,544.6247,19660.7,660.7882,9780.848,567.093,7946.472,541.324,10300.152,263.076,10679.356
284,18648.0,545.426,19677.37,661.9685,9795.794,568.8386,8050.342,543.9808,10278.778,264.4175,10726.33
285,18650.0,544.6751,19724.24,662.5599,9830.416,571.9638,8114.616,545.3689,10261.23,265.5443,10774.104
286,18642.0,546.6953,19728.828,661.0043,9887.716,576.3994,8120.456,548.0822,10301.57,265.8349,10816.088
287,18658.0,550.4614,19814.796,661.6295,9911.13,576.4314,8144.216,549.7673,10338.398,267.9718,10847.762
288,18682.0,551.5169,19830.944,661.8435,9897.724,578.6208,8134.142,551.1695,10336.75,271.2122,10876.66
289,18664.0,553.7627,19824.9,661.6686,9901.252,578.4683,8154.302,552.6056,10326.792,274.4803,10864.314
290,18686.0,555.0527,19921.144,660.1895,9937.214,578.8605,8193.81,555.5161,10282.906,275.3251,10862.172
291,18690.0,552.7381,19992.692,660.099,9928.128,582.287,8212.386,555.4612,10255.202,274.515,10823.38
292,18740.0,553.4615,20128.634,660.1802,9902.216,582.6828,8258.718,555.3786,10250.78,272.7513,10835.468
293,18778.0,551.8479,20199.494,664.3713,9886.616,581.5941,8207.864,557.0287,10314.756,273.1298,10855.562
294,18752.0,554.5135,20270.912,669.9039,9884.18,580.5563,8230.252,559.164,10360.48,273.4491,10894.912
295,18708.0,554.6043,20296.31,673.0297,9969.494,579.2521,8255.84,559.4178,10336.17,274.4894,10912.376
296,18718.0,556.9896,20267.85,672.9832,9976.694,579.9099,8320.152,558.3243,10345.438,276.609,10910.722
297,18726.0,557.6341,20317.71,675.4768,10031.518,584.9759,8366.776,557.576,10379.822,277.8302,10937.856
298,18760.0,557.1345,20292.692,676.994,10059.112,588.4806,8395.1,556.7855,10447.444,278.6836,11000.864
299,18740.0,558.3995,20235.452,675.9237,10005.286,591.7455,8446.118,556.4243,10372.59,278.735,11056.6
300,18748.0,559.4515,20315.332,678.1301,9970.186,593.451,8496.594,555.9644,10307.65,280.5976,11119.438
301,18752.0,560.5592,20289.664,682.6347,9968.564,593.694,8520.908,552.944,10309.85,279.2623,11151.814
302,18736.0,561.6491,20244.248,683.7366,9931.954,594.9298,8509.892,551.5429,10317.916,280.0114,11147.92
303,18802.0,562.0538,20208.39,684.0469,9927.456,598.3078,8468.42,553.952,10292.214,280.8229,11119.502
304,18866.0,562.154,20271.516,685.6734,9882.01,602.7423,8446.308,556.0131,10310.268,281.6618,11110.188
305,18878.0,564.6183,20388.24,684.1198,9863.754,606.2858,8466.784,557.0105,10271.52,282.8359,11026.64
306,18872.0,568.3586,20391.196,685.5405,9862.508,607.2632,8456.544,558.53,10226.736,282.4535,10964.632
307,18918.0,570.1545,20404.954,685.7454,9905.464,607.981,8392.024,558.4253,10198.694,283.0833,10968.656
308,18878.0,570.2364,20382.576,686.2266,9863.754,608.1,8357.29,558.415,10177.13,284.1233,10988.884
309,18838.0,571.3641,20441.114,685.9405,9852.274,608.5051,8428.122,556.823,10134.844,287.434,10912.854
310,18816.0,574.2549,20466.164,683.0396,9833.242,608.261,8514.24,557.631,10083.494,287.7982,10873.766
311,18822.0,577.5888,20386.108,684.8912,9785.558,610.6723,8543.306,558.8591,10047.184,287.5399,10875.352
312,18886.0,581.3092,20406.324,686.5174,9798.056,613.6855,8515.698,560.8764,10041.686,285.8245,10821.678
313,18914.0,583.93,20464.948,686.4799,9810.692,615.123,8499.952,561.9425,10031.986,286.131,10775.306
314,18922.0,582.4759,20628.764,687.8847,9816.734,615.0899,8573.558,560.6551,10038.12,285.9,10738.236
315,18944.0,583.623,20679.27,686.864,9837.62,615.1003,8621.414,559.3102,10061.158,288.7577,10697.676
316,19030.0,583.4408,20685.61,685.3217,9899.406,614.4711,8645.328,558.2507,10019.296,289.0067,10708.18
317,18978.0,582.1407,20792.296,683.5667,9878.048,612.9097,8672.946,557.4313,10073.522,290.2761,10680.818
318,18904.0,581.5116,20828.428,682.0733,9852.764,612.5709,8676.936,557.8948,10140.106,289.7889,10652.404
319,18864.0,580.8074,20844.72,682.8523,9871.532,611.0993,8664.236,558.1763,10190.332,289.585,10665.706
320,18888.0,579.7898,20865.574,682.6671,9893.534,610.8228,8667.704,558.3009,10227.852,289.6607,10681.164
321,18904.0,580.4568,20828.428,681.7803,9877.34,610.2854,8682.608,558.6567,10251.64,289.4373,10728.02
322,18856.0,579.6259,20762.342,682.9134,9852.26,612.886,8696.388,559.6348,10233.152,289.4623,10764.89
323,18886.0,579.9626,20746.272,681.7752,9799.946,614.9735,8685.672,561.4619,10175.776,288.7519,10804.68
324,18960.0,578.0032,20721.384,681.7428,9773.88,617.2068,8748.144,562.8978,10158.768,289.2367,10814.784
325,18982.0,576.4378,20648.62,682.2985,9756.748,616.9815,8794.36,562.6682,10178.148,288.8073,10884.278
326,19018.0,575.6445,20634.53,684.0642,9790.466,615.7344,8849.076,562.3204,10208.862,287.1147,10920.136
327,18986.0,575.6175,20679.552,687.0919,9781.588,615.0515,8900.636,563.3754,10256.238,285.8077,10916.95
328,18974.0,578.2535,20672.172,688.4223,9788.686,613.7216,8910.19,563.6663,10261.14,285.4505,10938.512
329,18974.0,578.6064,20579.2,686.3636,9750.738,612.1335,8866.55,565.4897,10331.344,284.8623,10930.922
330,18972.0,579.31,20476.48,685.1738,9816.112,608.3637,8821.98,565.0772,10309.384,285.1852,10874.75
331,18950.0,578.8145,20458.42,684.7905,9867.266,607.5995,8815.54,564.9507,10238.684,285.0895,10905.724
332,18896.0,578.2781,20449.252,685.2993,9893.946,607.8598,8824.432,563.9266,10260.528,284.3942,10901.102
333,18854.0,577.5188,20420.768,683.9514,9926.632,608.0868,8833.1,563.1407,10241.492,283.353,10931.55
334,18840.0,576.2139,20403.72,683.9108,9868.392,608.2777,8820.888,563.5986,10169.832,282.7338,10929.084
335,18808.0,577.8588,20406.68,684.2068,9808.372,606.7781,8864.21,564.3905,10180.77,282.0203,10901.116
336,18800.0,577.38,20422.44,683.6827,9811.72,607.161,8896.16,565.316,10279.84,281.4924,10894.6
337,18806.0,577.4477,20385.704,683.2596,9811.09,609.8034,8929.088,567.7117,10290.644,281.6989,10901.838
338,18818.0,576.3577,20319.676,681.7705,9775.95,610.3675,8927.26,567.9573,10299.092,280.1285,10916.322
339,18870.0,577.4239,20319.216,681.607,9778.434,609.7727,8968.912,566.8944,10286.038,280.4346,10972.904
340,18856.0,576.411,20324.882,683.0303,9797.578,610.8986,8979.228,568.1105,10163.384,279.7005,11070.358
341,18840.0,575.7466,20315.172,685.5462,9783.612,611.2563,8960.304,567.9205,10068.096,279.2879,11083.572
342,18846.0,576.6895,20351.796,685.8813,9733.958,610.5162,8972.58,569.3867,10080.726,278.4421,11079.564
343,18856.0,576.9955,20356.938,685.7192,9648.616,611.3662,8984.884,569.455,10054.02,278.5314,11053.388
344,18912.0,580.1161,20364.442,688.1661,9628.1,611.3645,9034.262,570.3254,10100.9,279.5931,11055.956
345,18942.0,582.5044,20402.428,689.199,9556.24,608.9872,9029.652,570.9952,10097.98,278.921,11139.79
346,18882.0,584.2298,20468.088,689.0646,9563.732,607.6435,9018.044,570.7084,10065.994,279.5594,11164.926
347,18874.0,586.2642,20544.35,687.9535,9589.88,606.1574,9040.646,571.7538,10057.954,281.3132,11186.62
348,18860.0,585.6539,20534.768,687.3848,9605.398,605.357,9067.888,572.7914,10150.452,281.8061,11187.752
349,18852.0,583.6523,20546.794,688.4958,9612.634,606.2106,9062.156,571.9056,10183.85,282.7385,11194.318
350,18846.0,582.4733,20544.024,688.5104,9569.998,605.9008,9057.388,574.0021,10216.416,283.1159,11200.178
351,18866.0,580.4596,20516.774,688.8316,9549.97,605.725,9068.886,575.313,10257.444,283.4164,11191.312
352,18870.0,580.6997,20492.82,690.2061,9580.3,606.0874,9097.228,574.7331,10331.324,282.3065,11220.102
353,18924.0,580.4842,20490.908,689.248,9622.854,605.5926,9115.69,573.9138,10379.814,281.6478,11199.224
354,18924.0,580.1909,20451.166,689.6,9611.5,603.422,9062.704,573.9725,10451.726,282.6451,11204.9
355,18916.0,580.1215,20440.63,687.3148,9624.46,603.0496,9062.656,573.4953,10462.44,281.5874,11166.114
356,18912.0,580.0575,20502.5,686.29,9631.882,603.8602,9115.584,572.0256,10373.232,280.8243,11165.644
357,18936.0,578.2108,20545.56,686.6326,9627.062,603.8634,9144.194,572.8102,10325.8,280.5349,11200.644
358,18950.0,576.6409,20568.33,687.4927,9649.34,601.9013,9128.216,573.645,10378.916,281.2711,11210.82
359,18908.0,576.711,20535.978,690.0134,9671.442,603.1463,9106.092,572.3735,10408.854,279.3581,11208.662
360,18908.0,575.8904,20556.778,691.303,9699.804,602.6187,9113.656,571.5529,10422.09,279.534,11259.714
361,18902.0,576.1764,20544.584,691.1422,9704.286,601.7244,9091.862,570.434,10464.148,278.6249,11307.176
362,18846.0,575.5795,20519.524,691.4314,9669.882,600.8765,9104.502,569.7956,10414.3,277.3905,11301.946
363,18806.0,576.34,20507.944,695.3857,9628.672,598.9015,9147.238,571.268,10422.286,276.9766,11238.466
364,18818.0,575.6577,20436.348,693.9627,9582.126,599.692,9164.366,569.8824,10417.644,276.6867,11256.928
365,18924.0,574.5005,20413.318,692.8266,9600.146,599.7848,9180.032,570.9219,10396.846,274.96,11316.552
366,18984.0,575.5569,20396.41,693.4343,9657.16,600.6272,9161.678,569.8484,10365.264,275.5375,11392.298
367,19006.0,574.1028,20391.538,692.2936,9679.756,601.441,9176.096,570.332,10438.096,277.1531,11403.6
368,19010.0,573.929,20378.72,694.0893,9708.408,601.6855,9147.612,571.1004,10459.302,277.1525,11362.276
369,19038.0,575.1285,20382.082,694.8166,9722.706,600.7422,9124.914,572.0005,10448.054,277.1476,11325.706
370,19028.0,577.3038,20371.376,696.1032,9734.724,598.5391,9095.384,572.5849,10476.816,275.3504,11319.758
371,18986.0,578.8547,20381.47,698.981,9724.63,598.5128,9136.064,573.5575,10497.36,274.154,11296.67
372,18960.0,578.0032,20338.392,699.4344,9682.872,598.6923,9144.408,573.5362,10505.736,273.0145,11307.744
373,18928.0,578.1425,20294.602,700.7184,9666.53,602.024,9170.616,573.155,10442.578,273.2579,11284.874
374,18892.0,578.0971,20261.67,701.8453,9663.258,605.3299,9213.628,572.182,10390.6,272.6796,11335.2
375,18922.0,579.2498,20297.63,702.256,9638.866,604.7074,9211.23,572.0348,10344.658,271.9394,11366.446
376,18910.0,581.0514,20307.448,703.8037,9651.664,605.4963,9256.444,572.3168,10349.444,273.5842,11347.892
377,18896.0,581.3241,20301.862,704.9814,9661.524,606.6296,9255.26,573.5333,10390.91,275.4904,11311.146
378,18864.0,580.4566,20265.596,704.1969,9673.46,606.5965,9269.77,572.562,10416.7,275.6672,11346.696
379,18838.0,580.4157,20335.62,702.1752,9665.778,607.3371,9236.272,571.6561,10438.136,275.2873,11342.36
380,18828.0,578.7652,20341.772,701.5689,9698.302,605.9641,9240.782,570.4187,10432.594,273.9154,11330.69
381,18832.0,579.9974,20366.808,701.0758,9706.012,604.8669,9274.76,570.0729,10436.694,275.1412,11318.032
382,18878.0,581.3556,20376.914,699.2185,9688.19,603.945,9316.292,570.8217,10382.9,275.8718,11281.492
383,18872.0,582.1068,20359.114,699.5813,9696.434,602.7,9309.558,573.2728,10413.57,276.3691,11243.938
384,18910.0,584.1583,20356.616,699.2899,9680.028,602.5652,9303.72,574.1341,10402.392,276.5153,11289.27
385,18890.0,586.0585,20393.644,699.253,9700.016,602.3379,9316.548,571.5944,10400.834,275.9885,11305.666
386,18920.0,586.696,20356.028,699.5424,9643.524,602.9426,9325.668,570.508,10377.62,275.5471,11297.132
387,18972.0,586.25,20389.208,698.0538,9599.832,600.8945,9353.196,570.7233,10330.254,276.0691,11324.386
388,19024.0,586.5594,20412.752,698.0799,9557.658,598.4722,9401.66,570.2235,10290.082,276.9438,11353.524
389,19036.0,587.8146,20438.954,697.6352,9512.29,598.3776,9396.17,570.3471,10279.44,274.758,11303.576
390,19048.0,588.8937,20474.696,697.1301,9552.572,598.9911,9417.332,569.5847,10253.538,274.1045,11255.464
391,19046.0,590.7212,20487.782,699.0054,9498.24,600.4042,9465.862,570.0563,10244.844,274.5481,11248.568
392,19110.0,590.8697,20529.874,699.6362,9461.36,599.3412,9497.67,570.1354,10237.228,273.2788,11336.052
393,19066.0,589.5093,20505.484,698.3209,9458.642,600.3845,9494.868,568.4089,10257.508,274.4818,11290.886
394,19024.0,589.2132,20528.798,697.3133,9498.684,599.8286,9487.268,568.0414,10291.984,276.8258,11241.282
395,19034.0,590.5261,20493.908,698.0339,9551.262,597.0167,9505.58,567.691,10310.718,277.6204,11209.122
396,19070.0,590.3424,20465.924,701.0685,9544.534,597.7911,9527.372,568.1735,10316.87,277.909,11236.044
397,19058.0,588.1394,20474.01,701.3954,9559.492,597.415,9540.434,566.5162,10260.828,276.907,11286.148
398,19064.0,586.8471,20537.648,700.907,9537.72,598.2531,9522.468,564.9216,10250.712,276.5805,11293.514
399,19042.0,586.9963,20481.576,700.2752,9522.904,597.3856,9477.204,564.3877,10280.776,277.0287,11291.906
400,19074.0,587.4506,20445.42,699.9739,9489.316,598.9217,9462.612,565.3953,10322.848,275.8387,11268.92
401,19062.0,586.6674,20432.558,700.1835,9500.5,598.8995,9424.252,564.8623,10238.2,275.7833,11271.36
402,19102.0,587.78,20372.284,698.3958,9531.898,597.6099,9369.532,565.6331,10252.044,277.8424,11285.462
403,19122.0,587.9212,20311.388,699.0085,9513.196,599.2433,9379.34,565.929,10239.832,277.9555,11352.732
404,19080.0,587.3396,20318.292,697.2958,9438.876,598.6961,9385.452,564.9225,10234.512,276.9901,11365.956
405,19106.0,585.8301,20324.962,697.8906,9415.436,598.0904,9360.03,563.3232,10246.548,276.4791,11385.266
406,19080.0,587.5171,20350.728,696.4086,9400.716,598.4595,9391.176,563.9762,10165.824,275.9254,11354.508
407,19090.0,588.3576,20370.94,695.7675,9392.28,598.1813,9426.642,563.9167,10117.7,275.9517,11274.554
408,19118.0,586.0202,20395.082,696.2546,9388.85,597.0437,9438.556,562.0176,10174.6,276.712,11291.09
409,19154.0,585.8174,20404.756,694.0624,9370.136,596.0304,9473.568,562.304,10128.636,277.0549,11274.044
410,19088.0,585.219,20424.16,693.8011,9353.12,596.3435,9500.098,563.4434,10009.748,278.1122,11305.822
411,19084.0,586.2204,20456.14,693.4782,9429.404,596.396,9513.374,565.3368,9958.032,279.2371,11322.538
412,19052.0,586.8911,20513.288,692.7879,9482.18,596.6953,9508.854,567.1056,9971.816,278.6508,11353.086
413,19054.0,586.0077,20515.442,691.0886,9511.756,597.703,9477.46,567.874,10014.782,278.3846,11365.712
414,19028.0,585.7389,20557.852,689.4967,9506.388,599.8958,9466.43,566.3913,9989.7,279.3025,11401.578
415,19006.0,583.412,20617.708,689.5833,9525.808,601.5589,9445.982,566.3256,9947.74,278.9206,11388.396
416,19044.0,582.5121,20527.528,689.6042,9531.522,602.5255,9478.198,564.447,9878.122,277.5891,11352.128
417,19066.0,582.9487,20509.296,692.5877,9487.242,602.0395,9454.83,564.2125,9830.43,277.5552,11363.336
418,19036.0,585.6901,20475.122,693.6223,9468.506,601.6233,9438.048,565.7442,9776.89,276.8825,11406.372
419,19076.0,586.2112,20521.96,694.7842,9486.494,600.108,9440.712,567.8201,9810.786,277.0503,11348.312
420,19124.0,584.9592,20575.512,695.7617,9498.89,599.1874,9437.694,567.826,9835.474,275.9689,11346.27
421,19122.0,583.2382,20554.238,695.3333,9488.336,599.0655,9452.004,566.8774,9767.518,274.6952,11368.03
422,19156.0,582.5531,20540.978,694.0755,9476.474,597.9929,9474.558,567.2915,9744.658,273.6396,11284.8
423,19150.0,582.1925,20511.564,695.6984,9477.336,596.084,9450.524,567.5294,9756.924,273.3165,11239.134
424,19162.0,581.904,20424.776,696.1344,9508.184,596.5169,9464.112,568.8949,9791.782,272.4779,11257.676
425,19142.0,580.4658,20401.544,694.9331,9452.32,598.98,9435.092,567.1143,9775.82,273.0243,11309.094
426,19148.0,581.2414,20496.02,695.329,9403.582,601.364,9480.174,565.5113,9755.906,273.1098,11316.468
427,19172.0,582.267,20519.792,694.0015,9438.376,601.6423,9476.72,565.3286,9775.802,272.8578,11363.244
428,19174.0,581.3768,20567.95,693.955,9468.122,602.7155,9489.212,565.8631,9845.848,273.3024,11328.0
429,19118.0,581.6938,20614.94,693.1728,9509.294,604.2741,9480.616,566.6996,9914.594,273.6895,11333.15
430,19042.0,581.5655,20572.976,691.6569,9507.67,604.1741,9425.79,568.9331,9966.582,273.7231,11356.648
431,18972.0,581.5449,20624.462,688.9378,9459.44,603.247,9366.476,568.4296,9956.506,272.7168,11330.078
432,18956.0,584.404,20565.364,689.3558,9417.34,603.796,9337.726,568.5966,9976.542,271.6641,11309.15
433,19002.0,583.8782,20571.566,688.4368,9413.59,604.3776,9341.384,568.2092,9958.948,272.3822,11256.784
434,18978.0,585.3764,20594.926,689.0969,9365.644,603.7908,9369.438,568.0798,9948.268,272.4501,11261.546
435,19008.0,584.0626,20578.06,689.0666,9336.73,601.8579,9361.44,567.5637,9948.788,272.1147,11305.958
436,19006.0,582.4693,20547.386,688.9352,9377.56,602.3838,9312.94,567.1505,10004.758,271.6736,11335.178
437,19054.0,580.3963,20536.402,690.4388,9355.514,605.1455,9233.568,568.1103,10016.688,271.8872,11325.698
438,19044.0,579.6194,20502.77,689.6042,9362.03,606.599,9160.164,566.1591,10028.57,271.9807,11310.232
439,18986.0,581.1501,20480.198,687.5039,9403.766,603.4567,9128.468,567.3776,10039.796,273.2712,11346.034
440,18962.0,580.8857,20454.31,686.341,9450.66,602.1061,9156.75,568.1299,9975.908,275.6297,11331.692
